F9E0A24870A77B6A347303BD68BF3081,48CAD00AF465E28CB1D0B0ABA6EDC90B,CMT,1,N,2013-10-07 13:46:28,2013-10-07 14:01:39,1,910,1.10,-73.985527,40.752327,-73.972183,40.758102
FC45451E7296418C8FF953B97B4EEF67,2958343BBFFA6EF04C97C33BCAD56F2C,CMT,1,N,2013-10-12 20:58:09,2013-10-12 21:10:45,3,755,2.20,-73.976578,40.788181,-73.949532,40.796364
58EDD02C5AD767DAFFEFFA1536A0F948,BE49CFF14B9FA3D3057E6E915E1BE2C0,CMT,1,N,2013-10-12 01:33:20,2013-10-12 01:37:22,1,241,.60,-73.986511,40.747849,-73.978851,40.75246
2BC9427911FFF30692F526B504BF2DC8,5D159626B291A7EC65191C8DF373311B,CMT,1,N,2013-10-10 20:39:09,2013-10-10 21:11:25,3,1936,9.70,-73.962952,40.811081,-74.01384,40.715183
2BC9427911FFF30692F526B504BF2DC8,5D159626B291A7EC65191C8DF373311B,CMT,1,N,2013-10-10 21:58:57,2013-10-10 22:09:01,1,603,1.60,-74.003998,40.741604,-73.978584,40.729805
EA582E3219AF2C5A8C234FDEF594D176,A2F74CE5D67E622FF73EDB18844690D7,CMT,1,N,2013-10-13 13:11:08,2013-10-13 13:22:43,1,695,2.90,-73.994843,40.745243,-73.984001,40.773842
429AD5759D9F317802F3A6C5F138E7B9,52D65C68C3027222EC48900BACF65408,CMT,1,N,2013-10-12 09:41:48,2013-10-12 09:49:26,1,457,2.10,-73.988762,40.727203,-73.981171,40.751205
09D564D2827B0E2E8654057E0F724283,2FEB65890904228F9989E6D141751BE4,CMT,1,N,2013-10-12 11:23:07,2013-10-12 11:33:56,1,649,2.80,-73.987885,40.738083,-73.961571,40.774094
FA3DD236E7627E99646337C5218EA281,37A4843DC4AA9F62DBF4CA42F359E0D3,CMT,1,N,2013-10-12 16:48:21,2013-10-12 16:54:13,1,352,.60,-73.982452,40.731564,-73.988487,40.73671
FA3DD236E7627E99646337C5218EA281,37A4843DC4AA9F62DBF4CA42F359E0D3,CMT,1,N,2013-10-12 13:08:06,2013-10-12 13:16:00,2,474,.70,-73.977913,40.745789,-73.989899,40.750729
F71A1AAC5EF2229374DF3D77EB5E24CC,BE6D769FEA1B5E5A5262D3B249B583B4,CMT,1,N,2013-10-10 20:39:54,2013-10-10 20:58:33,1,1119,5.00,-74.000679,40.725719,-73.955536,40.726719
C99CEDA7FC633167DC55695E9AF01CFB,B77C6CFC9E38DF70E5CD110640B8F9E2,CMT,1,N,2013-10-12 11:20:33,2013-10-12 11:37:48,1,1034,3.20,-73.956779,40.780586,-73.988396,40.745907
1D41D783F7A508D873EA5599AE91DBBA,958AC4EBF0D903267CC54B6BEF432CAB,CMT,1,N,2013-10-08 08:16:40,2013-10-08 08:27:42,1,662,1.00,-73.989433,40.747826,-73.974594,40.741898
C7297830FEB293174D6B908E7B2C05C6,BD8E2DD55049A8062D2779C292CF8C99,CMT,1,N,2013-10-08 21:33:36,2013-10-08 21:39:43,1,366,1.40,-73.967049,40.762592,-73.954987,40.777409
91E435E93E0C66BCEC7CE9164900CFF8,71D417C345DD7E352AFFEC14C475F95C,CMT,1,N,2013-10-10 23:57:57,2013-10-11 00:03:55,1,358,1.40,-73.988716,40.741253,-73.992218,40.755798
B8DB6A385FD6EAE2B99436B395D61CE5,0D72B7DF64C23A633B0C9081A1B4B64B,CMT,1,N,2013-10-08 13:56:09,2013-10-08 14:13:27,1,1037,6.10,-73.974434,40.750702,-73.974434,40.750702
4D170F38CBC532164B0C7C87B5D4B46E,878BA31F4F06EE6FB4F5663C347BA6AE,CMT,1,N,2013-10-08 09:18:09,2013-10-08 09:35:16,1,1026,2.60,-73.975121,40.744446,-73.996658,40.729706
8CF2864FC26A62D61F757DA86064A44E,300E866D9464D92893B672425A0CA516,CMT,1,N,2013-10-09 23:43:29,2013-10-09 23:47:16,1,227,1.40,-73.984871,40.745312,-73.978989,40.761665
B8DB6A385FD6EAE2B99436B395D61CE5,0D72B7DF64C23A633B0C9081A1B4B64B,CMT,1,N,2013-10-08 14:51:02,2013-10-08 15:05:18,1,855,3.30,-73.961258,40.714581,-73.992332,40.730724
77A4CF838A0BA193E2488CD5F4334D53,2FBFEAB71D29C7F532A454397F4F4374,CMT,1,N,2013-10-09 19:33:21,2013-10-09 19:36:54,1,212,.80,-73.967964,40.800232,-73.96154,40.810337
36A4360345DCAAA0938C0B268D9B5E36,03BF27AB6D09D3CB4A3FF3E23F1CC5FF,CMT,1,N,2013-10-08 07:41:25,2013-10-08 07:58:48,1,1043,3.30,-73.992065,40.724838,-73.979034,40.762943
86550F0691134F5EE98E158DA9560C74,E003EBA10D8B139E572381C129FDFAB9,CMT,1,N,2013-10-08 22:17:54,2013-10-08 22:28:19,2,624,3.10,-73.962387,40.805225,-73.988571,40.770466
36A4360345DCAAA0938C0B268D9B5E36,03BF27AB6D09D3CB4A3FF3E23F1CC5FF,CMT,1,N,2013-10-08 11:00:39,2013-10-08 11:24:22,1,1422,2.50,-73.967583,40.767185,-73.990479,40.737087
722D8583ED699F4B615603CE8C3A8366,E532A57A2A8159ABDBBFECD354C42A4C,CMT,1,N,2013-10-11 09:10:03,2013-10-11 09:49:20,1,2356,9.30,-73.856087,40.728123,-74.0037,40.748535
F23C9F9D405D742185C49BCC0214D6BE,817A76E92B3D9BED8E15D380AD5BD4D2,CMT,2,N,2013-10-10 06:16:20,2013-10-10 06:39:06,1,1365,15.50,-73.951088,40.770763,-73.80497,40.681122
FDAF6A45247C19A063F8AFA34E344665,C4839ECF8C30BCC37AF492063794529E,CMT,1,N,2013-10-08 12:07:43,2013-10-08 12:17:08,1,564,.80,-73.984154,40.743221,-73.980606,40.75325
4EEFBB86B5B5785E645AA7936BA72CFE,118124ECA06B819B2C413937B20E38C2,CMT,1,N,2013-10-09 16:58:43,2013-10-09 17:17:30,2,1127,7.20,-73.952545,40.780762,-73.885681,40.773209
9057F17F4BAC7C1DA51D0DA3D86091A5,DB6626E278FCDBFFD689D2AD73C29C00,CMT,1,N,2013-10-11 23:47:34,2013-10-12 00:02:23,1,889,3.20,-74.01445,40.707424,-73.980072,40.734676
BC7B56FC4A01D42C202094D7C074325C,6EDCE272456186487C2C589431AB532F,CMT,1,N,2013-10-08 15:05:39,2013-10-08 15:18:22,2,763,1.00,-73.96891,40.764431,-73.978485,40.751022
2EE5BF3F049A4CC1243D46EF3B41F503,7BBAAE5177159043315A16E232CF19D3,CMT,1,N,2013-10-13 21:53:15,2013-10-13 22:02:24,1,548,2.60,0,0,0,0
A4879010933D93F46AEB7F1B7C042CC0,7826BDE4CE3E44EE1BB7B926A38A4B2A,CMT,1,N,2013-10-12 19:01:10,2013-10-12 19:18:55,1,1064,4.00,-73.989693,40.739979,-74.016624,40.705029
2EE5BF3F049A4CC1243D46EF3B41F503,7BBAAE5177159043315A16E232CF19D3,CMT,1,N,2013-10-13 19:42:15,2013-10-13 20:23:19,1,2464,10.30,0,0,0,0
06EAD4C8D98202F1E2D7057F2899CFE5,7E446082C1E24AE133066C3422875351,CMT,1,N,2013-10-13 07:33:27,2013-10-13 08:05:13,1,1905,10.50,-73.990166,40.73209,-73.87233,40.774399
1927FA75767B8BF80452FE39FC8A1F44,CC86A24846666CC48BA1955932A743DA,CMT,1,N,2013-10-13 08:06:29,2013-10-13 08:31:24,1,1494,12.80,-73.982513,40.768356,-74.003609,40.656597
30DB18A7927FB0496BF91BEA23D961E9,9F716BC52CBC738A723B60604CB8C1D3,CMT,2,N,2013-10-10 09:55:45,2013-10-10 10:49:31,2,3225,17.00,-73.988464,40.757702,-73.782639,40.644173
3EB2391720BCE59C9B8BEC5899A4461E,ECFBAF366A7FB72D31D5047C535F78B5,CMT,1,N,2013-10-13 12:52:55,2013-10-13 12:56:31,1,216,.80,-74.003616,40.743382,-74.007751,40.733517
D55F7BC01FBE9652297398F1D38C3B9D,EC0D1B526BF0A1ADB6FDBBA1AB7BF90E,CMT,1,N,2013-10-12 12:04:16,2013-10-12 12:24:44,1,1228,3.20,-73.948509,40.779251,-73.983383,40.749405
A1BAF893967686EF92790BBB74311D38,073C5B9B1349BB288915B5C17CD888D1,CMT,1,N,2013-10-11 23:29:35,2013-10-11 23:34:01,3,265,.70,-73.988029,40.734886,-73.980034,40.743191
AC5E203E46A3C3BF5D1A293D9AD688B0,A0475B9BD41DECD6F202C7A6CDFFF7EC,CMT,1,N,2013-10-11 23:31:45,2013-10-11 23:52:55,1,1269,3.70,-73.97168,40.75771,-74.007957,40.716244
A46B09B5A96431934557AF4C8EDDA93E,998726FA0944D26BBABB845CD87653CE,CMT,1,N,2013-10-12 03:23:44,2013-10-12 03:50:17,1,1592,5.70,-73.985962,40.72229,-73.909149,40.69442
8B4695354C41D54D4AE2E6FD60B2FFDC,0CFC19CEAE701106C65668B97023724F,CMT,1,N,2013-10-11 21:24:59,2013-10-11 21:43:00,2,1080,2.90,-73.97963,40.726742,-73.990639,40.756168
23C481F814D672DA50B86697C9C4EB7E,9E6FC6B37C35ED8B3443E3892BD909B9,CMT,1,N,2013-10-12 08:51:59,2013-10-12 08:59:02,1,422,.90,-73.985992,40.757355,-74.000114,40.75861
46A696C3BB587C49E6AE9C4B78441F76,E937D0EDBE046B7B63FDDFEF6C47EAF9,CMT,1,N,2013-10-12 02:34:04,2013-10-12 02:43:18,1,553,1.50,-73.985802,40.742397,-74.006004,40.741329
46A696C3BB587C49E6AE9C4B78441F76,E937D0EDBE046B7B63FDDFEF6C47EAF9,CMT,1,N,2013-10-11 23:06:21,2013-10-11 23:17:49,1,687,1.00,-73.978867,40.74279,-73.989227,40.743034
8D9B60D874C1652E45EDFE24D8CDD2D9,8C68BE2EFE39DD0A45BDEE55763D1564,CMT,1,N,2013-10-13 09:24:46,2013-10-13 09:28:26,1,220,.90,-73.955956,40.767513,-73.965942,40.76207
1BD687D928939BC9A64353DA99719780,A2CD3B78C4C1B8FAD55718FF1576936F,CMT,1,N,2013-10-08 09:03:40,2013-10-08 09:16:32,1,772,1.00,-73.991653,40.754478,-73.973404,40.753792
0A1A901A69BA96370E6EB2591BF4DEB6,6784D0435A81492F254169A20228B4E4,CMT,1,N,2013-10-10 12:34:32,2013-10-10 12:45:49,1,677,1.30,-73.978806,40.772411,-73.96991,40.760136
3CC521291A87F1EC4DC8533731805178,7F039EB7CC1FD2A2CC2AFFC885187D0F,CMT,1,N,2013-10-11 11:48:59,2013-10-11 12:00:36,1,696,.70,-73.975929,40.751694,-73.981735,40.758179
CD2EF394024533B27EFCECFEE8DB443F,4CD007A9C0E4E8006CD99E3638B912AB,CMT,1,N,2013-10-08 09:32:20,2013-10-08 09:48:13,1,952,5.50,-74.014313,40.704327,-73.970627,40.751717
78D395185468F27CF71786F6CC76447F,BA51135FD21B95AA88EA2E6977FFF03D,CMT,1,N,2013-10-11 22:29:58,2013-10-11 22:43:24,1,805,5.50,-74.014076,40.702477,-73.972832,40.652786
35CD9CF4F2D066F3B0066D763755AA8A,E365B3F2F0D3ECC7A2ADE6F60FAC270C,CMT,1,N,2013-10-12 04:04:01,2013-10-12 04:12:07,2,485,1.50,-73.985901,40.747047,-73.979919,40.761551
DDBCBCF53D2DD4BEF6F187C1C0EA76D2,B9E3C991A205FD44C2C1004D5E447842,CMT,1,N,2013-10-13 17:07:18,2013-10-13 17:27:00,2,1181,2.40,-73.985214,40.768791,-73.990753,40.750965
7896788B80BC3AD1CC9A188414181C92,8E3865D72C7AEDFDD9F3E12D71FF0495,CMT,1,N,2013-10-13 23:43:48,2013-10-14 00:01:30,3,1062,8.40,-73.865593,40.771217,-73.951752,40.714237
06C7696DD67684F8E298FAD1C6184A89,627417DEB866EE590B93A503EBA3F246,CMT,1,N,2013-10-09 01:58:59,2013-10-09 02:05:54,1,414,.90,-73.985481,40.760632,-73.997688,40.760983
78D395185468F27CF71786F6CC76447F,BA51135FD21B95AA88EA2E6977FFF03D,CMT,1,N,2013-10-11 16:14:35,2013-10-11 16:22:23,1,468,.60,-73.991516,40.724529,-73.998718,40.721474
4C3E80DD21B653472121ADEC473759B2,002D30B52456EC2B4D25365A2C5BDB49,CMT,1,N,2013-10-08 06:22:23,2013-10-08 06:33:18,1,655,2.60,-73.948273,40.778435,-73.976044,40.75565
5CFC47FBDF485D0AEA93177813777DA6,AD1A2D0FAA423DC2A16E41E1CE8039C9,CMT,1,N,2013-10-08 10:29:14,2013-10-08 10:36:48,1,454,1.00,-74.002388,40.739838,-74.002396,40.751942
BCF3D4EBB257C316FA4B375A0A92FA0F,3FF65946EBBE229B516E093E6381D417,CMT,1,N,2013-10-13 05:35:15,2013-10-13 05:37:29,1,133,.50,-73.939003,40.810993,-73.938103,40.804623
3460C24F72FA28EDCC6E679A6B96F380,767ADC7BC0D5C253A03BED63C8AB4982,CMT,1,N,2013-10-07 18:22:41,2013-10-07 18:33:55,1,673,2.00,-73.971497,40.758739,-73.949928,40.77615
2465CECFE39F7B2D23173E4027A9D978,8CD0F3AF319E2C7F4F8469FB6A7F06FF,CMT,1,N,2013-10-11 18:58:08,2013-10-11 19:09:19,1,670,2.60,-73.977112,40.747204,-73.951973,40.775513
895B93685CFF79B558C0F1967996DF60,0160214E9E8315177A50CCFAD3E935E5,CMT,1,N,2013-10-08 10:20:08,2013-10-08 10:36:27,1,978,2.00,-73.994957,40.744808,-73.998215,40.736271
387221E40AFF94D26C1CA33A40224A5B,B642059A6AAEBE18CF8F9706DB08E20B,CMT,1,N,2013-10-09 19:12:17,2013-10-09 19:20:36,3,498,1.10,-73.951286,40.778816,-73.961746,40.764542
44C59A151B73C9880CED39F1532E860C,8E7FA3D52E8973D0412091A3B16AFC0A,CMT,1,N,2013-10-08 22:25:03,2013-10-08 22:52:11,1,1627,8.70,0,0,0,0
7F22688868A1144A3425A938F0C4C291,4655D56DF812492A3FE0C0A7CCA8107F,CMT,1,N,2013-10-11 23:33:41,2013-10-11 23:39:37,1,355,1.20,-73.950058,40.785557,-73.963501,40.775166
E3F00BB3F4E710383C67E1A2A6F15C0D,F7C935199A79A8E36017BFAA8003452F,CMT,1,N,2013-10-12 14:37:54,2013-10-12 14:44:14,1,379,.80,-73.996574,40.753208,-73.993088,40.76281
E3F00BB3F4E710383C67E1A2A6F15C0D,F7C935199A79A8E36017BFAA8003452F,CMT,1,N,2013-10-12 08:23:55,2013-10-12 08:31:41,1,465,2.40,-73.996567,40.73204,-74.014809,40.709805
FF2DE23F93FEC7FB11E82913FA575F94,BA4527CF0724B3C024C9132265B6D07B,CMT,1,N,2013-10-11 16:52:57,2013-10-11 17:04:17,1,679,1.50,-73.980423,40.73027,-74.00573,40.740551
9F4C47888DAF0DA0BD882542A3314ABD,929A4A2605B8039624547BC1DA5A697D,CMT,1,N,2013-10-13 01:22:29,2013-10-13 01:44:45,1,1336,5.60,-73.985718,40.755825,-73.956871,40.712658
9F4C47888DAF0DA0BD882542A3314ABD,929A4A2605B8039624547BC1DA5A697D,CMT,1,N,2013-10-13 03:25:22,2013-10-13 03:34:42,1,559,2.10,-74.01268,40.707207,-74.00592,40.727272
9F4C47888DAF0DA0BD882542A3314ABD,929A4A2605B8039624547BC1DA5A697D,CMT,1,N,2013-10-13 03:04:29,2013-10-13 03:20:49,1,980,6.00,-73.988968,40.748009,-74.014839,40.709557
670501134C86B2DA67D4BD7D05C9444E,998B8560BB5685B4B50E264472B35F63,CMT,2,N,2013-10-10 14:36:39,2013-10-10 15:20:29,2,2630,13.90,-73.978027,40.749825,-73.803024,40.663666
C8FB6FC8C2DFD4B419D0A0EF04160EC9,3913CCCBF6CDD9ED5241B5897BF6D782,CMT,1,N,2013-10-09 01:39:35,2013-10-09 01:55:47,1,972,3.80,-73.979179,40.762405,-74.0065,40.737152
CC6A05D589E85FE16DDD231507ED8081,BAB26E811EA3777AC4491C0F3B780CB7,CMT,1,N,2013-10-09 21:20:45,2013-10-09 21:37:23,1,997,5.30,-73.971939,40.754066,-73.946442,40.816467
CC6A05D589E85FE16DDD231507ED8081,BAB26E811EA3777AC4491C0F3B780CB7,CMT,1,N,2013-10-09 19:27:50,2013-10-09 19:48:29,1,1238,5.10,-73.945663,40.775433,-74.003113,40.73317
CC6A05D589E85FE16DDD231507ED8081,BAB26E811EA3777AC4491C0F3B780CB7,CMT,1,N,2013-10-09 19:18:26,2013-10-09 19:25:33,1,427,1.60,-73.968086,40.760319,-73.950996,40.777527
89D01DFD5B51F4374157F9973D081ED0,C237A31AAF11BCF50BC8F7D27F88EF0D,CMT,1,N,2013-10-09 20:17:54,2013-10-09 20:25:19,1,444,.90,-73.968094,40.765305,-73.979866,40.758892
54E2CAE157E4CC456CBFBCC62FCC3127,87243EAACB5EE368225F8E7CE9BB3FC3,CMT,1,N,2013-10-12 04:53:57,2013-10-12 04:54:54,1,57,.30,-73.979507,40.771214,-73.979507,40.771214
54E2CAE157E4CC456CBFBCC62FCC3127,87243EAACB5EE368225F8E7CE9BB3FC3,CMT,1,N,2013-10-12 05:43:54,2013-10-12 06:08:28,1,1473,10.00,-73.979507,40.771214,-73.979507,40.771214
32BFF45F9BD84ED81A355C98944C175A,29C676C83F65BE16197DA0511F663F56,CMT,1,N,2013-10-09 11:48:59,2013-10-09 12:14:31,1,1532,1.40,-73.976494,40.740849,-73.988136,40.739189
E12B223C548E0B93412E9492A9287DA1,AA091F31FE6E2AEB6B30F06E930E18FA,CMT,1,N,2013-10-08 13:09:32,2013-10-08 13:34:51,3,1518,8.80,-73.872955,40.77396,-73.990013,40.740868
D5D01F941DF40782AB42001BCC40F040,8C8C07FF1A33A0A547B898C59838C0EA,CMT,1,N,2013-10-07 12:31:13,2013-10-07 12:35:57,1,283,1.00,-73.983833,40.746391,-73.994904,40.734119
D5D01F941DF40782AB42001BCC40F040,8C8C07FF1A33A0A547B898C59838C0EA,CMT,1,N,2013-10-07 17:49:28,2013-10-07 17:51:38,1,129,.50,-73.976807,40.790733,-73.971611,40.797478
FF9EE82E0716241CB0466787348AF71B,BEE8C3217D5DDFA46299CF6E2D86AFC0,CMT,1,N,2013-10-11 23:36:32,2013-10-11 23:55:38,1,1146,3.30,-73.99543,40.725014,-73.987434,40.759426
5E7AD823017DE44E84E80DCCC6A2A366,227D34AAC013BC4351E4ADD673A7C9E3,CMT,1,N,2013-10-09 21:15:06,2013-10-09 21:22:21,1,434,.90,-73.993492,40.727158,-74.004532,40.731045
916D52F8D901345162D1180002B6D343,D21D813067110FCE1CCBA97CA3031BBE,CMT,1,N,2013-10-11 20:39:53,2013-10-11 20:51:37,2,704,1.50,-73.987808,40.732685,-74.00296,40.720551
9661D3F4C6E05328213603ED701E11A4,58F4F18A0C299FB58DAA9C5EBF4040EC,CMT,1,N,2013-10-12 03:20:31,2013-10-12 03:35:46,1,914,4.70,-74.00499,40.740906,-73.969543,40.797897
FE546F9EEE639C4A85F489A99D125B89,452D2D3D54F093D391910A730D63F668,CMT,1,N,2013-10-12 03:09:24,2013-10-12 03:13:39,2,254,1.30,-73.967033,40.760303,-73.953033,40.772472
3972D9C57B4C153AD6687BD854A58FA7,C2607107C5E16D1AB9222A1216279063,CMT,1,N,2013-10-13 11:08:30,2013-10-13 11:20:19,1,708,4.00,-74.004585,40.706863,-73.987907,40.741253
D423B65D431520C41F3564685E1795BC,221C02B9407F50909BA726C959508EC5,CMT,1,N,2013-10-09 19:05:03,2013-10-09 19:08:48,1,225,.70,-73.965469,40.79533,-73.957619,40.801319
09288D22A09F3010CFDB5C4F29451C97,0037DB88DC94749B92165F084ED56379,CMT,1,N,2013-10-10 13:20:56,2013-10-10 13:35:23,1,867,2.10,-73.972397,40.76099,-73.957474,40.785717
241607A1E8B6B266139083AD161CBAFB,EB37C99C7C6365CAA566A60AE35E11D1,CMT,3,N,2013-10-11 12:59:38,2013-10-11 13:23:37,1,1439,16.90,-73.986313,40.757145,-74.178383,40.690392
2CFB42FAB149EB230B40FD8FD596E919,43E03D1CCB5E852B0DCB67950931B7A4,CMT,1,N,2013-10-10 20:09:01,2013-10-10 20:26:05,1,1024,8.00,-73.980392,40.770649,-73.924507,40.867561
EDDB020BAD53D588266A8E16A783BFB9,ABFC6214B70F944217BFFF3D2323C80F,CMT,1,N,2013-10-11 10:43:14,2013-10-11 10:52:34,1,559,1.20,-73.984123,40.729286,-73.98288,40.741989
31569CF28D4AA3D935E60C03044A3EA5,56F637480F8D218B8ABC3D26D5B09D8D,CMT,1,N,2013-10-07 16:11:14,2013-10-07 16:21:28,1,613,1.30,-73.991066,40.752323,-73.976318,40.763737
A64D29BCE7666705AC67012654E20104,860799E23300FCAD80640B5048CCA495,CMT,1,N,2013-10-10 10:41:31,2013-10-10 10:56:10,1,878,8.30,-73.973755,40.747551,-73.872673,40.774353
6ACF67FB47A701BE6DBDEC0634F1324F,F41119988409D1A070A770C0E60C511D,CMT,1,N,2013-10-10 00:14:02,2013-10-10 00:20:51,1,409,1.20,-73.993484,40.752563,-74.00515,40.740574
5C4E04F8A6799BE2A8899ADED33FBDB8,6AE12294BBE2A1257909A5DCD43F5D9A,CMT,1,N,2013-10-09 17:25:56,2013-10-09 17:39:19,1,802,2.00,-73.970551,40.764675,-73.969566,40.784973
ED79B8FFD059CC79529A0737F2CCE147,B67CDF3947881341B2DB9836E7567566,CMT,1,N,2013-10-09 20:43:41,2013-10-09 21:07:06,2,1404,3.00,-73.99157,40.726257,-73.978516,40.762169
ED79B8FFD059CC79529A0737F2CCE147,B67CDF3947881341B2DB9836E7567566,CMT,1,Y,2013-10-09 18:32:16,2013-10-09 18:39:16,2,420,1.10,-73.982422,40.740414,-73.970383,40.751244
F1DD0967F022F50CB7B91C3C0CB1ED4A,0549FF862344A9DC155447525019990A,CMT,1,N,2013-10-10 10:50:23,2013-10-10 11:08:11,1,1068,1.90,-74.005302,40.746017,-73.985146,40.73214
BF4E062AE5D0C2EF0B82C4A6EBA19CA9,55896BD722D3504FDA94C38A17603EC1,CMT,1,N,2013-10-10 13:14:41,2013-10-10 13:44:32,1,1790,3.10,-73.954247,40.766171,-73.993919,40.750378
4AEFC577AE150E0728256CCDEAA215E2,4FD05A81491027969A3F97B91871408A,CMT,1,N,2013-10-09 07:03:00,2013-10-09 07:05:25,1,144,.50,-74.004562,40.747173,-73.999413,40.754211
7A0C2B51C1F0E3FE5A682C696EE54543,F0E7F379BE48CC943743086FB6D4E01B,CMT,1,Y,2013-10-10 09:22:19,2013-10-10 09:53:16,1,1856,1.30,-73.964378,40.770267,-73.978439,40.756977
0646CC81D58EFCE8938A333F9E64B424,5D973D21FAF52EAFCC0A3D043A643877,CMT,1,N,2013-10-12 10:54:52,2013-10-12 11:00:54,2,361,1.20,-73.986862,40.745007,-73.988495,40.731571
FF2F8AB4ECBC4859813819E5A42BD3A9,7CCC42951B7E4F4598D95EF0C2CC871E,CMT,1,N,2013-10-09 17:09:42,2013-10-09 17:26:40,1,1017,1.40,-73.975571,40.749046,-73.969521,40.766441
BEEB829C76993A19098AFA1F5C0C88D2,9A9DC67293983FD37E73069F16691DD8,CMT,1,N,2013-10-10 20:10:44,2013-10-10 20:29:20,3,1115,1.90,-73.982086,40.771202,-73.984787,40.74715
33FED0CB654A019A91AB16E6405996CD,40D9DD9F5F786CCF730277E83AB495CE,CMT,1,N,2013-10-07 14:48:16,2013-10-07 14:58:11,1,594,1.00,-73.960297,40.77639,-73.971252,40.76403
90227D00039EEFA93217DEC5A78CB5D3,02449554139E68DED258BC4FCE7547B0,CMT,1,N,2013-10-08 01:27:40,2013-10-08 01:35:18,1,457,2.30,-73.979507,40.762753,-73.9842,40.737289
F1DD0967F022F50CB7B91C3C0CB1ED4A,0549FF862344A9DC155447525019990A,CMT,1,N,2013-10-10 09:01:57,2013-10-10 09:33:33,2,1896,2.60,-73.958801,40.772289,-73.987396,40.755436
EC357E5043D2B57A59695A9EBEF0DF66,973F57A3083525893D72E55BF41E06F3,CMT,1,N,2013-10-12 03:11:18,2013-10-12 03:40:48,1,1770,6.80,0,0,0,0
11210FCEC0DCC4FB836818F9B94D8754,E405E0A35E2E5B7D3DDA1537A9AE7116,CMT,1,N,2013-10-12 14:19:42,2013-10-12 14:38:23,1,1120,11.30,-73.973877,40.747314,-73.861801,40.768456
6D49E494913752B75B2685E0019FF3D5,ED35AA207E8186C2329512E656F8BFFF,CMT,1,N,2013-10-10 22:51:03,2013-10-10 23:00:18,1,554,1.00,-73.999207,40.727669,-73.991737,40.719517
9628EE58FCE1BC96FB3E9CB449EC1B88,310C2C4D1C295CAD56076381F3C21398,CMT,1,N,2013-10-10 18:57:35,2013-10-10 19:07:30,1,595,1.70,-73.982857,40.75433,-73.962296,40.76722
11210FCEC0DCC4FB836818F9B94D8754,E405E0A35E2E5B7D3DDA1537A9AE7116,CMT,1,N,2013-10-12 11:20:41,2013-10-12 11:34:03,1,802,1.80,-74.000687,40.75787,-73.979012,40.763367
D6FDD900F5504C7FD5C0B999966E0F07,3F1792CEB54C1673F037532393FD3BA8,CMT,1,N,2013-10-12 07:21:04,2013-10-12 07:31:06,2,602,2.50,-73.979492,40.759079,-73.988998,40.730736
D09ECFFC9D0F3F98685E2E61798FFF61,C495FFF22646ACC3517BCD35D13BC84F,CMT,1,N,2013-10-12 01:54:29,2013-10-12 02:14:27,2,1197,11.80,-73.992157,40.743595,-73.911499,40.883995
7C043921C70350436A1E494BD0B67698,8364E47A5DFC536C744231FCA5CBCDBB,CMT,1,N,2013-10-11 23:24:12,2013-10-11 23:33:40,2,567,4.10,-73.950554,40.723331,-73.984741,40.701836
BB95394EAE663741FA9A0F6A7F971171,AB69CEC0635F64977151F108BCCCEF44,CMT,1,N,2013-10-12 21:45:47,2013-10-12 22:07:52,2,1325,3.60,-73.986214,40.726486,-73.957771,40.722069
23D6A1F22B224FC54443E6D2F49E06C2,4E5B5D1727B1715CC855B62C2862D3D2,CMT,1,N,2013-10-09 07:38:39,2013-10-09 07:51:40,1,780,3.70,-73.997368,40.755703,-74.013939,40.714699
4101040AB597883D98A9873EB68B3992,4CEA98048E506A3B8B5B45A8BF561F15,CMT,1,N,2013-10-12 00:19:07,2013-10-12 00:25:59,1,411,1.20,-73.985657,40.738438,-73.983253,40.730503
4101040AB597883D98A9873EB68B3992,4CEA98048E506A3B8B5B45A8BF561F15,CMT,1,N,2013-10-12 00:33:39,2013-10-12 00:44:57,1,678,2.30,-73.981216,40.741562,-74.006325,40.739677
F7EBE590615D87E3815AE382F8A8A967,5A11A676E8C384F17F5C3DA43E4F2666,CMT,1,N,2013-10-11 16:04:38,2013-10-11 16:12:35,1,476,1.00,-73.958427,40.781502,-73.945267,40.783627
AA04CED9E568816005A27A136172D491,1D4D47582D500E4DC0CAD1D2930887B3,CMT,1,N,2013-10-12 23:25:37,2013-10-12 23:39:24,2,827,4.00,-73.987679,40.732433,-73.946861,40.775833
AA04CED9E568816005A27A136172D491,1D4D47582D500E4DC0CAD1D2930887B3,CMT,1,N,2013-10-12 23:09:01,2013-10-12 23:24:49,1,948,1.40,-74.004929,40.72858,-73.987717,40.732357
AA04CED9E568816005A27A136172D491,1D4D47582D500E4DC0CAD1D2930887B3,CMT,1,N,2013-10-12 22:08:25,2013-10-12 22:30:24,1,1318,6.20,-73.995338,40.724998,-73.954605,40.784225
6F2E13BC4C08900F9549E04652ACEB0B,178BDB7879516E8F8C42DBFCB0DACAEB,CMT,1,N,2013-10-07 13:24:47,2013-10-07 13:37:23,1,755,2.30,-73.983261,40.781757,-73.955795,40.786324
6F2E13BC4C08900F9549E04652ACEB0B,178BDB7879516E8F8C42DBFCB0DACAEB,CMT,1,N,2013-10-07 12:45:39,2013-10-07 13:08:09,1,1350,3.10,-74.002663,40.728836,-73.98233,40.767796
